# LAMMPS data file

1000 atoms
0 bonds

2 atom types
1 bond types

0.000000000      28.201000000     xlo xhi
0.000000000      28.201000000     ylo yhi
0.000000000      28.201000000     zlo zhi

Masses

1 22.989769000     # Na
2 35.453000000     # Cl

Atoms

52 1 1 1.000000000      8.460300000      5.640200000      2.820100000      # Na
53 1 2 -1.000000000     8.460300000      5.640200000      0.000000000      # Cl
54 1 2 -1.000000000     5.640200000      8.460300000      0.000000000      # Cl
55 1 2 -1.000000000     5.640200000      5.640200000      2.820100000      # Cl
56 1 2 -1.000000000     8.460300000      8.460300000      2.820100000      # Cl
57 1 1 1.000000000      11.280400000     5.640200000      0.000000000      # Na
58 1 1 1.000000000      14.100500000     8.460300000      0.000000000      # Na
59 1 1 1.000000000      11.280400000     8.460300000      2.820100000      # Na
60 1 1 1.000000000      14.100500000     5.640200000      2.820100000      # Na
61 1 2 -1.000000000     14.100500000     5.640200000      0.000000000      # Cl
62 1 2 -1.000000000     11.280400000     8.460300000      0.000000000      # Cl
63 1 2 -1.000000000     11.280400000     5.640200000      2.820100000      # Cl
64 1 2 -1.000000000     14.100500000     8.460300000      2.820100000      # Cl
65 1 1 1.000000000      16.920600000     5.640200000      0.000000000      # Na
66 1 1 1.000000000      19.740700000     8.460300000      0.000000000      # Na
67 1 1 1.000000000      16.920600000     8.460300000      2.820100000      # Na
68 1 1 1.000000000      19.740700000     5.640200000      2.820100000      # Na
69 1 2 -1.000000000     19.740700000     5.640200000      0.000000000      # Cl
70 1 2 -1.000000000     16.920600000     8.460300000      0.000000000      # Cl
71 1 2 -1.000000000     16.920600000     5.640200000      2.820100000      # Cl
72 1 2 -1.000000000     19.740700000     8.460300000      2.820100000      # Cl
73 1 1 1.000000000      22.560800000     5.640200000      0.000000000      # Na
74 1 1 1.000000000      25.380900000     8.460300000      0.000000000      # Na
75 1 1 1.000000000      22.560800000     8.460300000      2.820100000      # Na
76 1 1 1.000000000      25.380900000     5.640200000      2.820100000      # Na
77 1 2 -1.000000000     25.380900000     5.640200000      0.000000000      # Cl
78 1 2 -1.000000000     22.560800000     8.460300000      0.000000000      # Cl
79 1 2 -1.000000000     22.560800000     5.640200000      2.820100000      # Cl
80 1 2 -1.000000000     25.380900000     8.460300000      2.820100000      # Cl
81 1 1 1.000000000      0.000000000      11.280400000     0.000000000      # Na
82 1 1 1.000000000      2.820100000      14.100500000     0.000000000      # Na
83 1 1 1.000000000      0.000000000      14.100500000     2.820100000      # Na
84 1 1 1.000000000      2.820100000      11.280400000     2.820100000      # Na
85 1 2 -1.000000000     2.820100000      11.280400000     0.000000000      # Cl
86 1 2 -1.000000000     0.000000000      14.100500000     0.000000000      # Cl
87 1 2 -1.000000000     0.000000000      11.280400000     2.820100000      # Cl
88 1 2 -1.000000000     2.820100000      14.100500000     2.820100000      # Cl
89 1 1 1.000000000      5.640200000      11.280400000     0.000000000      # Na
90 1 1 1.000000000      8.460300000      14.100500000     0.000000000      # Na
91 1 1 1.000000000      5.640200000      14.100500000     2.820100000      # Na
92 1 1 1.000000000      8.460300000      11.280400000     2.820100000      # Na
93 1 2 -1.000000000     8.460300000      11.280400000     0.000000000      # Cl
94 1 2 -1.000000000     5.640200000      14.100500000     0.000000000      # Cl
95 1 2 -1.000000000     5.640200000      11.280400000     2.820100000      # Cl
96 1 2 -1.000000000     8.460300000      14.100500000     2.820100000      # Cl
97 1 1 1.000000000      11.280400000     11.280400000     0.000000000      # Na
98 1 1 1.000000000      14.100500000     14.100500000     0.000000000      # Na
99 1 1 1.000000000      11.280400000     14.100500000     2.820100000      # Na
100 1 1 1.000000000      14.100500000     11.280400000     2.820100000      # Na
101 1 2 -1.000000000     14.100500000     11.280400000     0.000000000      # Cl
102 1 2 -1.000000000     11.280400000     14.100500000     0.000000000      # Cl
103 1 2 -1.000000000     11.280400000     11.280400000     2.820100000      # Cl
104 1 2 -1.000000000     14.100500000     14.100500000     2.820100000      # Cl
105 1 1 1.000000000      16.920600000     11.280400000     0.000000000      # Na
106 1 1 1.000000000      19.740700000     14.100500000     0.000000000      # Na
107 1 1 1.000000000      16.920600000     14.100500000     2.820100000      # Na
108 1 1 1.000000000      19.740700000     11.280400000     2.820100000      # Na
109 1 2 -1.000000000     19.740700000     11.280400000     0.000000000      # Cl
110 1 2 -1.000000000     16.920600000     14.100500000     0.000000000      # Cl
111 1 2 -1.000000000     16.920600000     11.280400000     2.820100000      # Cl
112 1 2 -1.000000000     19.740700000     14.100500000     2.820100000      # Cl
113 1 1 1.000000000      22.560800000     11.280400000     0.000000000      # Na
114 1 1 1.000000000      25.380900000     14.100500000     0.000000000      # Na
115 1 1 1.000000000      22.560800000     14.100500000     2.820100000      # Na
116 1 1 1.000000000      25.380900000     11.280400000     2.820100000      # Na
117 1 2 -1.000000000     25.380900000     11.280400000     0.000000000      # Cl
118 1 2 -1.000000000     22.560800000     14.100500000     0.000000000      # Cl
119 1 2 -1.000000000     22.560800000     11.280400000     2.820100000      # Cl
120 1 2 -1.000000000     25.380900000     14.100500000     2.820100000      # Cl
121 1 1 1.000000000      0.000000000      16.920600000     0.000000000      # Na
122 1 1 1.000000000      2.820100000      19.740700000     0.000000000      # Na
123 1 1 1.000000000      0.000000000      19.740700000     2.820100000      # Na
124 1 1 1.000000000      2.820100000      16.920600000     2.820100000      # Na
125 1 2 -1.000000000     2.820100000      16.920600000     0.000000000      # Cl
126 1 2 -1.000000000     0.000000000      19.740700000     0.000000000      # Cl
127 1 2 -1.000000000     0.000000000      16.920600000     2.820100000      # Cl
128 1 2 -1.000000000     2.820100000      19.740700000     2.820100000      # Cl
129 1 1 1.000000000      5.640200000      16.920600000     0.000000000      # Na
130 1 1 1.000000000      8.460300000      19.740700000     0.000000000      # Na
131 1 1 1.000000000      5.640200000      19.740700000     2.820100000      # Na
132 1 1 1.000000000      8.460300000      16.920600000     2.820100000      # Na
133 1 2 -1.000000000     8.460300000      16.920600000     0.000000000      # Cl
134 1 2 -1.000000000     5.640200000      19.740700000     0.000000000      # Cl
135 1 2 -1.000000000     5.640200000      16.920600000     2.820100000      # Cl
136 1 2 -1.000000000     8.460300000      19.740700000     2.820100000      # Cl
137 1 1 1.000000000      11.280400000     16.920600000     0.000000000      # Na
138 1 1 1.000000000      14.100500000     19.740700000     0.000000000      # Na
139 1 1 1.000000000      11.280400000     19.740700000     2.820100000      # Na
140 1 1 1.000000000      14.100500000     16.920600000     2.820100000      # Na
141 1 2 -1.000000000     14.100500000     16.920600000     0.000000000      # Cl
142 1 2 -1.000000000     11.280400000     19.740700000     0.000000000      # Cl
143 1 2 -1.000000000     11.280400000     16.920600000     2.820100000      # Cl
144 1 2 -1.000000000     14.100500000     19.740700000     2.820100000      # Cl
145 1 1 1.000000000      16.920600000     16.920600000     0.000000000      # Na
146 1 1 1.000000000      19.740700000     19.740700000     0.000000000      # Na
147 1 1 1.000000000      16.920600000     19.740700000     2.820100000      # Na
148 1 1 1.000000000      19.740700000     16.920600000     2.820100000      # Na
149 1 2 -1.000000000     19.740700000     16.920600000     0.000000000      # Cl
150 1 2 -1.000000000     16.920600000     19.740700000     0.000000000      # Cl
151 1 2 -1.000000000     16.920600000     16.920600000     2.820100000      # Cl
152 1 2 -1.000000000     19.740700000     19.740700000     2.820100000      # Cl
153 1 1 1.000000000      22.560800000     16.920600000     0.000000000      # Na
154 1 1 1.000000000      25.380900000     19.740700000     0.000000000      # Na
155 1 1 1.000000000      22.560800000     19.740700000     2.820100000      # Na
156 1 1 1.000000000      25.380900000     16.920600000     2.820100000      # Na
157 1 2 -1.000000000     25.380900000     16.920600000     0.000000000      # Cl
158 1 2 -1.000000000     22.560800000     19.740700000     0.000000000      # Cl
159 1 2 -1.000000000     22.560800000     16.920600000     2.820100000      # Cl
160 1 2 -1.000000000     25.380900000     19.740700000     2.820100000      # Cl
161 1 1 1.000000000      0.000000000      22.560800000     0.000000000      # Na
162 1 1 1.000000000      2.820100000      25.380900000     0.000000000      # Na
163 1 1 1.000000000      0.000000000      25.380900000     2.820100000      # Na
164 1 1 1.000000000      2.820100000      22.560800000     2.820100000      # Na
165 1 2 -1.000000000     2.820100000      22.560800000     0.000000000      # Cl
166 1 2 -1.000000000     0.000000000      25.380900000     0.000000000      # Cl
167 1 2 -1.000000000     0.000000000      22.560800000     2.820100000      # Cl
168 1 2 -1.000000000     2.820100000      25.380900000     2.820100000      # Cl
169 1 1 1.000000000      5.640200000      22.560800000     0.000000000      # Na
170 1 1 1.000000000      8.460300000      25.380900000     0.000000000      # Na
171 1 1 1.000000000      5.640200000      25.380900000     2.820100000      # Na
172 1 1 1.000000000      8.460300000      22.560800000     2.820100000      # Na
173 1 2 -1.000000000     8.460300000      22.560800000     0.000000000      # Cl
174 1 2 -1.000000000     5.640200000      25.380900000     0.000000000      # Cl
175 1 2 -1.000000000     5.640200000      22.560800000     2.820100000      # Cl
176 1 2 -1.000000000     8.460300000      25.380900000     2.820100000      # Cl
177 1 1 1.000000000      11.280400000     22.560800000     0.000000000      # Na
178 1 1 1.000000000      14.100500000     25.380900000     0.000000000      # Na
179 1 1 1.000000000      11.280400000     25.380900000     2.820100000      # Na
180 1 1 1.000000000      14.100500000     22.560800000     2.820100000      # Na
181 1 2 -1.000000000     14.100500000     22.560800000     0.000000000      # Cl
182 1 2 -1.000000000     11.280400000     25.380900000     0.000000000      # Cl
183 1 2 -1.000000000     11.280400000     22.560800000     2.820100000      # Cl
184 1 2 -1.000000000     14.100500000     25.380900000     2.820100000      # Cl
185 1 1 1.000000000      16.920600000     22.560800000     0.000000000      # Na
186 1 1 1.000000000      19.740700000     25.380900000     0.000000000      # Na
187 1 1 1.000000000      16.920600000     25.380900000     2.820100000      # Na
188 1 1 1.000000000      19.740700000     22.560800000     2.820100000      # Na
189 1 2 -1.000000000     19.740700000     22.560800000     0.000000000      # Cl
190 1 2 -1.000000000     16.920600000     25.380900000     0.000000000      # Cl
191 1 2 -1.000000000     16.920600000     22.560800000     2.820100000      # Cl
192 1 2 -1.000000000     19.740700000     25.380900000     2.820100000      # Cl
193 1 1 1.000000000      22.560800000     22.560800000     0.000000000      # Na
194 1 1 1.000000000      25.380900000     25.380900000     0.000000000      # Na
195 1 1 1.000000000      22.560800000     25.380900000     2.820100000      # Na
196 1 1 1.000000000      25.380900000     22.560800000     2.820100000      # Na
197 1 2 -1.000000000     25.380900000     22.560800000     0.000000000      # Cl
198 1 2 -1.000000000     22.560800000     25.380900000     0.000000000      # Cl
199 1 2 -1.000000000     22.560800000     22.560800000     2.820100000      # Cl
200 1 2 -1.000000000     25.380900000     25.380900000     2.820100000      # Cl
201 1 1 1.000000000      0.000000000      0.000000000      5.640200000      # Na
202 1 1 1.000000000      2.820100000      2.820100000      5.640200000      # Na
203 1 1 1.000000000      0.000000000      2.820100000      8.460300000      # Na
204 1 1 1.000000000      2.820100000      0.000000000      8.460300000      # Na
205 1 2 -1.000000000     2.820100000      0.000000000      5.640200000      # Cl
206 1 2 -1.000000000     0.000000000      2.820100000      5.640200000      # Cl
207 1 2 -1.000000000     0.000000000      0.000000000      8.460300000      # Cl
208 1 2 -1.000000000     2.820100000      2.820100000      8.460300000      # Cl
209 1 1 1.000000000      5.640200000      0.000000000      5.640200000      # Na
210 1 1 1.000000000      8.460300000      2.820100000      5.640200000      # Na
211 1 1 1.000000000      5.640200000      2.820100000      8.460300000      # Na
212 1 1 1.000000000      8.460300000      0.000000000      8.460300000      # Na
213 1 2 -1.000000000     8.460300000      0.000000000      5.640200000      # Cl
214 1 2 -1.000000000     5.640200000      2.820100000      5.640200000      # Cl
215 1 2 -1.000000000     5.640200000      0.000000000      8.460300000      # Cl
216 1 2 -1.000000000     8.460300000      2.820100000      8.460300000      # Cl
217 1 1 1.000000000      11.280400000     0.000000000      5.640200000      # Na
218 1 1 1.000000000      14.100500000     2.820100000      5.640200000      # Na
219 1 1 1.000000000      11.280400000     2.820100000      8.460300000      # Na
220 1 1 1.000000000      14.100500000     0.000000000      8.460300000      # Na
221 1 2 -1.000000000     14.100500000     0.000000000      5.640200000      # Cl
222 1 2 -1.000000000     11.280400000     2.820100000      5.640200000      # Cl
223 1 2 -1.000000000     11.280400000     0.000000000      8.460300000      # Cl
224 1 2 -1.000000000     14.100500000     2.820100000      8.460300000      # Cl
225 1 1 1.000000000      16.920600000     0.000000000      5.640200000      # Na
226 1 1 1.000000000      19.740700000     2.820100000      5.640200000      # Na
227 1 1 1.000000000      16.920600000     2.820100000      8.460300000      # Na
228 1 1 1.000000000      19.740700000     0.000000000      8.460300000      # Na
229 1 2 -1.000000000     19.740700000     0.000000000      5.640200000      # Cl
230 1 2 -1.000000000     16.920600000     2.820100000      5.640200000      # Cl
231 1 2 -1.000000000     16.920600000     0.000000000      8.460300000      # Cl
232 1 2 -1.000000000     19.740700000     2.820100000      8.460300000      # Cl
233 1 1 1.000000000      22.560800000     0.000000000      5.640200000      # Na
234 1 1 1.000000000      25.380900000     2.820100000      5.640200000      # Na
235 1 1 1.000000000      22.560800000     2.820100000      8.460300000      # Na
236 1 1 1.000000000      25.380900000     0.000000000      8.460300000      # Na
237 1 2 -1.000000000     25.380900000     0.000000000      5.640200000      # Cl
238 1 2 -1.000000000     22.560800000     2.820100000      5.640200000      # Cl
239 1 2 -1.000000000     22.560800000     0.000000000      8.460300000      # Cl
240 1 2 -1.000000000     25.380900000     2.820100000      8.460300000      # Cl
241 1 1 1.000000000      0.000000000      5.640200000      5.640200000      # Na
242 1 1 1.000000000      2.820100000      8.460300000      5.640200000      # Na
243 1 1 1.000000000      0.000000000      8.460300000      8.460300000      # Na
244 1 1 1.000000000      2.820100000      5.640200000      8.460300000      # Na
245 1 2 -1.000000000     2.820100000      5.640200000      5.640200000      # Cl
246 1 2 -1.000000000     0.000000000      8.460300000      5.640200000      # Cl
247 1 2 -1.000000000     0.000000000      5.640200000      8.460300000      # Cl
248 1 2 -1.000000000     2.820100000      8.460300000      8.460300000      # Cl
249 1 1 1.000000000      5.640200000      5.640200000      5.640200000      # Na
250 1 1 1.000000000      8.460300000      8.460300000      5.640200000      # Na
251 1 1 1.000000000      5.640200000      8.460300000      8.460300000      # Na
252 1 1 1.000000000      8.460300000      5.640200000      8.460300000      # Na
253 1 2 -1.000000000     8.460300000      5.640200000      5.640200000      # Cl
254 1 2 -1.000000000     5.640200000      8.460300000      5.640200000      # Cl
255 1 2 -1.000000000     5.640200000      5.640200000      8.460300000      # Cl
256 1 2 -1.000000000     8.460300000      8.460300000      8.460300000      # Cl
257 1 1 1.000000000      11.280400000     5.640200000      5.640200000      # Na
258 1 1 1.000000000      14.100500000     8.460300000      5.640200000      # Na
259 1 1 1.000000000      11.280400000     8.460300000      8.460300000      # Na
260 1 1 1.000000000      14.100500000     5.640200000      8.460300000      # Na
261 1 2 -1.000000000     14.100500000     5.640200000      5.640200000      # Cl
262 1 2 -1.000000000     11.280400000     8.460300000      5.640200000      # Cl
263 1 2 -1.000000000     11.280400000     5.640200000      8.460300000      # Cl
264 1 2 -1.000000000     14.100500000     8.460300000      8.460300000      # Cl
265 1 1 1.000000000      16.920600000     5.640200000      5.640200000      # Na
266 1 1 1.000000000      19.740700000     8.460300000      5.640200000      # Na
267 1 1 1.000000000      16.920600000     8.460300000      8.460300000      # Na
268 1 1 1.000000000      19.740700000     5.640200000      8.460300000      # Na
269 1 2 -1.000000000     19.740700000     5.640200000      5.640200000      # Cl
270 1 2 -1.000000000     16.920600000     8.460300000      5.640200000      # Cl
271 1 2 -1.000000000     16.920600000     5.640200000      8.460300000      # Cl
272 1 2 -1.000000000     19.740700000     8.460300000      8.460300000      # Cl
273 1 1 1.000000000      22.560800000     5.640200000      5.640200000      # Na
274 1 1 1.000000000      25.380900000     8.460300000      5.640200000      # Na
275 1 1 1.000000000      22.560800000     8.460300000      8.460300000      # Na
276 1 1 1.000000000      25.380900000     5.640200000      8.460300000      # Na
277 1 2 -1.000000000     25.380900000     5.640200000      5.640200000      # Cl
278 1 2 -1.000000000     22.560800000     8.460300000      5.640200000      # Cl
279 1 2 -1.000000000     22.560800000     5.640200000      8.460300000      # Cl
280 1 2 -1.000000000     25.380900000     8.460300000      8.460300000      # Cl
281 1 1 1.000000000      0.000000000      11.280400000     5.640200000      # Na
282 1 1 1.000000000      2.820100000      14.100500000     5.640200000      # Na
283 1 1 1.000000000      0.000000000      14.100500000     8.460300000      # Na
284 1 1 1.000000000      2.820100000      11.280400000     8.460300000      # Na
285 1 2 -1.000000000     2.820100000      11.280400000     5.640200000      # Cl
286 1 2 -1.000000000     0.000000000      14.100500000     5.640200000      # Cl
287 1 2 -1.000000000     0.000000000      11.280400000     8.460300000      # Cl
288 1 2 -1.000000000     2.820100000      14.100500000     8.460300000      # Cl
289 1 1 1.000000000      5.640200000      11.280400000     5.640200000      # Na
290 1 1 1.000000000      8.460300000      14.100500000     5.640200000      # Na
291 1 1 1.000000000      5.640200000      14.100500000     8.460300000      # Na
292 1 1 1.000000000      8.460300000      11.280400000     8.460300000      # Na
293 1 2 -1.000000000     8.460300000      11.280400000     5.640200000      # Cl
294 1 2 -1.000000000     5.640200000      14.100500000     5.640200000      # Cl
295 1 2 -1.000000000     5.640200000      11.280400000     8.460300000      # Cl
296 1 2 -1.000000000     8.460300000      14.100500000     8.460300000      # Cl
297 1 1 1.000000000      11.280400000     11.280400000     5.640200000      # Na
298 1 1 1.000000000      14.100500000     14.100500000     5.640200000      # Na
299 1 1 1.000000000      11.280400000     14.100500000     8.460300000      # Na
300 1 1 1.000000000      14.100500000     11.280400000     8.460300000      # Na
301 1 2 -1.000000000     14.100500000     11.280400000     5.640200000      # Cl
302 1 2 -1.000000000     11.280400000     14.100500000     5.640200000      # Cl
303 1 2 -1.000000000     11.280400000     11.280400000     8.460300000      # Cl
304 1 2 -1.000000000     14.100500000     14.100500000     8.460300000      # Cl
305 1 1 1.000000000      16.920600000     11.280400000     5.640200000      # Na
306 1 1 1.000000000      19.740700000     14.100500000     5.640200000      # Na
307 1 1 1.000000000      16.920600000     14.100500000     8.460300000      # Na
308 1 1 1.000000000      19.740700000     11.280400000     8.460300000      # Na
309 1 2 -1.000000000     19.740700000     11.280400000     5.640200000      # Cl
310 1 2 -1.000000000     16.920600000     14.100500000     5.640200000      # Cl
311 1 2 -1.000000000     16.920600000     11.280400000     8.460300000      # Cl
312 1 2 -1.000000000     19.740700000     14.100500000     8.460300000      # Cl
313 1 1 1.000000000      22.560800000     11.280400000     5.640200000      # Na
314 1 1 1.000000000      25.380900000     14.100500000     5.640200000      # Na
315 1 1 1.000000000      22.560800000     14.100500000     8.460300000      # Na
316 1 1 1.000000000      25.380900000     11.280400000     8.460300000      # Na
317 1 2 -1.000000000     25.380900000     11.280400000     5.640200000      # Cl
318 1 2 -1.000000000     22.560800000     14.100500000     5.640200000      # Cl
319 1 2 -1.000000000     22.560800000     11.280400000     8.460300000      # Cl
320 1 2 -1.000000000     25.380900000     14.100500000     8.460300000      # Cl
321 1 1 1.000000000      0.000000000      16.920600000     5.640200000      # Na
322 1 1 1.000000000      2.820100000      19.740700000     5.640200000      # Na
323 1 1 1.000000000      0.000000000      19.740700000     8.460300000      # Na
324 1 1 1.000000000      2.820100000      16.920600000     8.460300000      # Na
325 1 2 -1.000000000     2.820100000      16.920600000     5.640200000      # Cl
326 1 2 -1.000000000     0.000000000      19.740700000     5.640200000      # Cl
327 1 2 -1.000000000     0.000000000      16.920600000     8.460300000      # Cl
328 1 2 -1.000000000     2.820100000      19.740700000     8.460300000      # Cl
329 1 1 1.000000000      5.640200000      16.920600000     5.640200000      # Na
330 1 1 1.000000000      8.460300000      19.740700000     5.640200000      # Na
331 1 1 1.000000000      5.640200000      19.740700000     8.460300000      # Na
332 1 1 1.000000000      8.460300000      16.920600000     8.460300000      # Na
333 1 2 -1.000000000     8.460300000      16.920600000     5.640200000      # Cl
334 1 2 -1.000000000     5.640200000      19.740700000     5.640200000      # Cl
335 1 2 -1.000000000     5.640200000      16.920600000     8.460300000      # Cl
336 1 2 -1.000000000     8.460300000      19.740700000     8.460300000      # Cl
337 1 1 1.000000000      11.280400000     16.920600000     5.640200000      # Na
338 1 1 1.000000000      14.100500000     19.740700000     5.640200000      # Na
339 1 1 1.000000000      11.280400000     19.740700000     8.460300000      # Na
340 1 1 1.000000000      14.100500000     16.920600000     8.460300000      # Na
341 1 2 -1.000000000     14.100500000     16.920600000     5.640200000      # Cl
342 1 2 -1.000000000     11.280400000     19.740700000     5.640200000      # Cl
343 1 2 -1.000000000     11.280400000     16.920600000     8.460300000      # Cl
344 1 2 -1.000000000     14.100500000     19.740700000     8.460300000      # Cl
345 1 1 1.000000000      16.920600000     16.920600000     5.640200000      # Na
346 1 1 1.000000000      19.740700000     19.740700000     5.640200000      # Na
347 1 1 1.000000000      16.920600000     19.740700000     8.460300000      # Na
348 1 1 1.000000000      19.740700000     16.920600000     8.460300000      # Na
349 1 2 -1.000000000     19.740700000     16.920600000     5.640200000      # Cl
350 1 2 -1.000000000     16.920600000     19.740700000     5.640200000      # Cl
351 1 2 -1.000000000     16.920600000     16.920600000     8.460300000      # Cl
352 1 2 -1.000000000     19.740700000     19.740700000     8.460300000      # Cl
353 1 1 1.000000000      22.560800000     16.920600000     5.640200000      # Na
354 1 1 1.000000000      25.380900000     19.740700000     5.640200000      # Na
355 1 1 1.000000000      22.560800000     19.740700000     8.460300000      # Na
356 1 1 1.000000000      25.380900000     16.920600000     8.460300000      # Na
357 1 2 -1.000000000     25.380900000     16.920600000     5.640200000      # Cl
358 1 2 -1.000000000     22.560800000     19.740700000     5.640200000      # Cl
359 1 2 -1.000000000     22.560800000     16.920600000     8.460300000      # Cl
360 1 2 -1.000000000     25.380900000     19.740700000     8.460300000      # Cl
361 1 1 1.000000000      0.000000000      22.560800000     5.640200000      # Na
362 1 1 1.000000000      2.820100000      25.380900000     5.640200000      # Na
363 1 1 1.000000000      0.000000000      25.380900000     8.460300000      # Na
364 1 1 1.000000000      2.820100000      22.560800000     8.460300000      # Na
365 1 2 -1.000000000     2.820100000      22.560800000     5.640200000      # Cl
366 1 2 -1.000000000     0.000000000      25.380900000     5.640200000      # Cl
367 1 2 -1.000000000     0.000000000      22.560800000     8.460300000      # Cl
368 1 2 -1.000000000     2.820100000      25.380900000     8.460300000      # Cl
369 1 1 1.000000000      5.640200000      22.560800000     5.640200000      # Na
370 1 1 1.000000000      8.460300000      25.380900000     5.640200000      # Na
371 1 1 1.000000000      5.640200000      25.380900000     8.460300000      # Na
372 1 1 1.000000000      8.460300000      22.560800000     8.460300000      # Na
373 1 2 -1.000000000     8.460300000      22.560800000     5.640200000      # Cl
374 1 2 -1.000000000     5.640200000      25.380900000     5.640200000      # Cl
375 1 2 -1.000000000     5.640200000      22.560800000     8.460300000      # Cl
376 1 2 -1.000000000     8.460300000      25.380900000     8.460300000      # Cl
377 1 1 1.000000000      11.280400000     22.560800000     5.640200000      # Na
378 1 1 1.000000000      14.100500000     25.380900000     5.640200000      # Na
379 1 1 1.000000000      11.280400000     25.380900000     8.460300000      # Na
380 1 1 1.000000000      14.100500000     22.560800000     8.460300000      # Na
381 1 2 -1.000000000     14.100500000     22.560800000     5.640200000      # Cl
382 1 2 -1.000000000     11.280400000     25.380900000     5.640200000      # Cl
383 1 2 -1.000000000     11.280400000     22.560800000     8.460300000      # Cl
384 1 2 -1.000000000     14.100500000     25.380900000     8.460300000      # Cl
385 1 1 1.000000000      16.920600000     22.560800000     5.640200000      # Na
386 1 1 1.000000000      19.740700000     25.380900000     5.640200000      # Na
387 1 1 1.000000000      16.920600000     25.380900000     8.460300000      # Na
388 1 1 1.000000000      19.740700000     22.560800000     8.460300000      # Na
389 1 2 -1.000000000     19.740700000     22.560800000     5.640200000      # Cl
390 1 2 -1.000000000     16.920600000     25.380900000     5.640200000      # Cl
391 1 2 -1.000000000     16.920600000     22.560800000     8.460300000      # Cl
392 1 2 -1.000000000     19.740700000     25.380900000     8.460300000      # Cl
